Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743174702.0066824,20283,1743174702,5897820,world,2.76936936378479,0.3039181530475616,0.0985587313771247,0.0042682662606239,0.0051117814145982,-0.7193591594696045,-0.6946064829826355
1743174705.0165284,20449,1743174705,15872600,world,2.7547409534454346,0.9032395482063292,0.098560482263565,0.0079882638528943,0.0041275094263255,-0.719708263874054,-0.6942184567451477
1743174708.0267444,20611,1743174708,25922765,world,2.754205703735352,1.0461390018463137,0.1039712950587272,-0.0500738807022571,0.0246849451214075,-0.9770862460136414,0.2053916603326797
1743174711.0065646,20767,1743174711,5872278,world,2.745539426803589,0.6746435761451721,0.0980007573962211,-0.009903086349368,0.0058616232126951,-0.7108328342437744,0.7032669186592102
1743174714.0164244,20906,1743174714,15863002,world,2.736518621444702,0.2156912833452224,0.0984414666891098,-0.0108144273981451,0.0061553604900836,-0.5732322931289673,0.8192984461784363
1743174717.016565,21075,1743174717,15882641,world,2.7353146076202397,0.2107690572738647,0.0978729054331779,-0.0040706535801291,-0.0056674531660974,0.7354255318641663,0.6775696277618408
1743174720.0164828,21236,1743174720,15890664,world,2.6164584159851074,0.7688271403312683,0.0982356294989585,0.0031049235258251,-0.0048129861243069,0.7803424000740051,0.6253263354301453
1743174723.016365,21408,1743174723,15883530,world,2.4909677505493164,1.3533287048339844,0.0979426577687263,-0.0039559630677104,-0.0034183082170784,0.7789211273193359,0.6271001100540161
1743174726.0263343,21574,1743174726,25864834,world,2.3704519271850586,1.937449336051941,0.0942121595144271,-0.000751171959564,-0.0109738344326615,0.7757369875907898,0.6309605240821838
1743174729.0062304,21735,1743174729,5863282,world,2.251330614089966,2.521714210510254,0.0926449596881866,-0.0057187010534107,-0.0105916801840066,0.775670051574707,0.6310238838195801
1743174732.006552,21895,1743174732,5862762,world,2.142348527908325,3.040712833404541,0.0928557813167572,-0.0048844614066183,-0.012457457371056,0.7481395602226257,0.6634064316749573
1743174735.0066628,22057,1743174735,5866170,world,2.1410038471221924,3.0262906551361084,0.0930506214499473,-0.0018503566971048,-0.0084855444729328,0.7867006063461304,-0.6172736287117004
1743174738.0070794,22216,1743174738,5860713,world,1.991703510284424,2.447885751724243,0.093894138932228,-0.0139606650918722,0.0069939601235091,0.7939549684524536,-0.6077759861946106
1743174741.026782,22385,1743174741,25913039,world,1.834208369255066,1.8683182001113887,0.0924834609031677,-0.0003538596502039,-0.0144481137394905,0.79299396276474,-0.6090580821037292
1743174744.0066037,22550,1743174744,5867000,world,1.6777544021606443,1.2949949502944946,0.0963199213147163,0.0074562607333064,-0.0150674497708678,0.7994304299354553,-0.6005232930183411
1743174747.0067396,22707,1743174747,5878452,world,1.5132566690444946,0.722145676612854,0.0979034975171089,0.0118948500603437,0.0004144563281442,0.791614294052124,-0.6109052300453186
1743174750.0163765,22858,1743174750,15878842,world,1.3784475326538086,0.2777298986911773,0.09634680300951,-0.0059806131757795,0.0007683950243517,0.6915977597236633,-0.7222577929496765
1743174753.0066478,23023,1743174753,5901181,world,1.3749914169311523,0.2755048871040344,0.0951109156012535,0.0041886381804943,0.0269297584891319,-0.6261100769042969,-0.7792583107948303
1743174756.0166492,23187,1743174756,15915345,world,1.4087588787078855,0.470714271068573,0.096801146864891,-0.0080551486462354,0.0139840403571724,-0.9919548034667968,-0.1255595386028289
1743174759.0066826,23351,1743174759,5883000,world,1.29576575756073,0.2756025493144989,0.0943867266178131,-0.0094980467110872,0.0020962676499038,-0.7986710071563721,0.6016892790794373
1743174762.0066285,23501,1743174762,5883886,world,1.3020411729812622,0.2846845090389251,0.0939324870705604,-0.0118568204343318,-0.005651403684169,0.4681256413459778,0.883564293384552
1743174765.037531,23663,1743174765,35904855,world,1.6360753774642944,0.78208327293396,0.0977387353777885,-0.0152707267552614,-0.0060493033379316,0.4815331697463989,0.8762739300727844
1743174768.0173838,23829,1743174768,16046621,world,1.9653992652893064,1.2777440547943115,0.0962108373641967,-0.0228630043566226,-0.008901834487915,0.4784718155860901,0.8777600526809692
1743174771.0066292,23999,1743174771,5887534,world,2.300608396530152,1.7685900926589966,0.0945326536893844,-0.0168866869062185,-0.0077143865637481,0.4738855957984924,0.8803907632827759
1743174774.0163536,24162,1743174774,15880355,world,2.639901161193848,2.262998342514038,0.0931793972849845,-0.0180044416338205,-0.0090721258893609,0.4699285626411438,0.8824742436408997
1743174777.0065465,24330,1743174777,5882878,world,2.978622436523437,2.7511115074157715,0.0922955125570297,-0.0064956927672028,-0.0099613163620233,0.4686506986618042,0.8833036422729492
1743174780.016484,24494,1743174780,15861058,world,3.062976360321045,2.8576834201812744,0.0925979986786842,0.0051170284859836,-0.0155258541926741,0.9934017062187196,0.1135166436433792
1743174783.016567,24664,1743174783,15888742,world,2.66694974899292,2.647829294204712,0.0991616621613502,0.0719236359000206,0.0063083781860768,0.9689355492591858,-0.2365401238203048
