VERTEX_SE2 21010 0.25 0.25 -2.98878e-93
VERTEX_SE2 21011 0.25 0.25 -3.27343e-93
VERTEX_SE2 21012 0.25 0.25 -3.56556e-93
VERTEX_SE2 21013 0.25 0.25 -3.87268e-93
VERTEX_SE2 21014 0.25 0.25 -4.17231e-93
VERTEX_SE2 21015 0.25 0.25 -4.45696e-93
VERTEX_SE2 21016 0.25 0.25 -4.73411e-93
VERTEX_SE2 21017 0.25 0.25 -5.01876e-93
VERTEX_SE2 21018 0.25 0.25 -5.3034e-93
VERTEX_SE2 21019 0.25 0.25 -5.57307e-93
VERTEX_SE2 21020 0.25 0.25 -5.84273e-93
VERTEX_SE2 21021 0.25 0.25 -6.09742e-93
VERTEX_SE2 21022 0.25 0.25 -6.3521e-93
VERTEX_SE2 21023 0.25 0.25 -6.5918e-93
VERTEX_SE2 21024 0.25 0.25 -6.84648e-93
VERTEX_SE2 21025 0.25 0.25 -7.0712e-93
VERTEX_SE2 21026 0.25 0.25 -7.28094e-93
VERTEX_SE2 21027 0.25 0.25 -7.52064e-93
VERTEX_SE2 21028 0.25 0.25 -7.76035e-93
VERTEX_SE2 21029 0.25 0.25 -8.03001e-93
VERTEX_SE2 21030 0.25 0.25 -8.28469e-93
VERTEX_SE2 21031 0.25 0.25 -8.55436e-93
VERTEX_SE2 21032 0.25 0.25 -8.85399e-93
VERTEX_SE2 21033 0.25 0.25 -9.13863e-93
VERTEX_SE2 21034 0.25 0.25 -9.43826e-93
VERTEX_SE2 21035 0.25 0.25 -9.70792e-93
VERTEX_SE2 21036 0.25 0.25 -1.00076e-92
VERTEX_SE2 21037 0.25 0.25 -1.02772e-92
VERTEX_SE2 21038 0.25 0.25 -1.05469e-92
VERTEX_SE2 21039 0.25 0.25 -1.07866e-92
VERTEX_SE2 21040 0.25 0.25 -1.10562e-92
VERTEX_SE2 21041 0.25 0.25 -1.12959e-92
VERTEX_SE2 21042 0.25 0.25 -1.14757e-92
VERTEX_SE2 21043 0.25 0.25 -1.15956e-92
VERTEX_SE2 21044 0.25 0.25 -1.16855e-92
VERTEX_SE2 21045 0.25 0.25 -1.17454e-92
VERTEX_SE2 21046 0.25 0.25 -1.18353e-92
VERTEX_SE2 21047 0.25 0.25 -1.18652e-92
VERTEX_SE2 21048 0.25 0.25 -1.18652e-92
VERTEX_SE2 21049 0.25 0.25 -1.18652e-92
VERTEX_SE2 21050 0.25 0.25 -1.19252e-92
VERTEX_SE2 21051 0.25 0.25 -1.19252e-92
VERTEX_SE2 21052 0.25 0.25 -1.19551e-92
VERTEX_SE2 21053 0.25 0.25 -1.19851e-92
VERTEX_SE2 21054 0.25 0.25 -1.19551e-92
VERTEX_SE2 21055 0.25 0.25 -1.19252e-92
VERTEX_SE2 21056 0.25 0.25 -1.19252e-92
VERTEX_SE2 21057 0.25 0.25 -1.19252e-92
VERTEX_SE2 21058 0.25 0.25 -1.19551e-92
VERTEX_SE2 21059 0.25 0.25 -1.19551e-92
VERTEX_SE2 21060 0.25 0.25 -1.19551e-92
VERTEX_SE2 21061 0.25 0.25 -1.19252e-92
VERTEX_SE2 21062 0.25 0.25 -1.19252e-92
VERTEX_SE2 21063 0.25 0.25 -1.18952e-92
VERTEX_SE2 21064 0.25 0.25 -1.18353e-92
VERTEX_SE2 21065 0.25 0.25 -1.18053e-92
VERTEX_SE2 21066 0.25 0.25 -1.18053e-92
VERTEX_SE2 21067 0.25 0.25 -1.18353e-92
VERTEX_SE2 21068 0.25 0.25 -1.18952e-92
VERTEX_SE2 21069 0.25 0.25 -1.19551e-92
VERTEX_SE2 21070 0.25 0.25 -1.2045e-92
VERTEX_SE2 21071 0.25 0.25 -1.2075e-92
VERTEX_SE2 21072 0.25 0.25 -1.21349e-92
VERTEX_SE2 21073 0.25 0.25 -1.21948e-92
VERTEX_SE2 21074 0.25 0.25 -1.21948e-92
VERTEX_SE2 21075 0.25 0.25 -1.21649e-92
VERTEX_SE2 21076 0.25 0.25 -1.21049e-92
VERTEX_SE2 21077 0.25 0.25 -1.19851e-92
VERTEX_SE2 21078 0.25 0.25 -1.18952e-92
VERTEX_SE2 21079 0.25 0.25 -1.17454e-92
VERTEX_SE2 21080 0.25 0.25 -1.16255e-92
VERTEX_SE2 21081 0.25 0.25 -1.15357e-92
VERTEX_SE2 21082 0.25 0.25 -1.14158e-92
VERTEX_SE2 21083 0.25 0.25 -1.13259e-92
VERTEX_SE2 21084 0.25 0.25 -1.1266e-92
VERTEX_SE2 21085 0.25 0.25 -1.11761e-92
VERTEX_SE2 21086 0.25 0.25 -1.10862e-92
VERTEX_SE2 21087 0.25 0.25 -1.09963e-92
VERTEX_SE2 21088 0.25 0.25 -1.08765e-92
VERTEX_SE2 21089 0.25 0.25 -1.07866e-92
VERTEX_SE2 21090 0.25 0.25 -1.06368e-92
VERTEX_SE2 21091 0.25 0.25 -1.05169e-92
VERTEX_SE2 21092 0.25 0.25 -1.03971e-92
VERTEX_SE2 21093 0.25 0.25 -1.02922e-92
VERTEX_SE2 21094 0.25 0.25 -1.01723e-92
VERTEX_SE2 21095 0.25 0.25 -1.01124e-92
VERTEX_SE2 21096 0.25 0.25 -1.00375e-92
VERTEX_SE2 21097 0.25 0.25 -9.99257e-93
VERTEX_SE2 21098 0.25 0.25 -9.97759e-93
VERTEX_SE2 21099 0.25 0.25 -9.97759e-93
EDGE_SE2 1000 1001 0 0 1.34125e-17 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1001 1002 0 0 1.34125e-17 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1002 1003 0.265795 -0.00496405 -0.034045 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1003 1004 0.375234 -0.022523 -0.113483 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1004 1005 0.369689 -0.010405 -0.0643075 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1005 1006 0.376714 -0.0122948 -0.0756565 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1006 1007 0.374497 -0.0169261 -0.0813319 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1007 1008 0.382492 -0.0137953 -0.0453952 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1008 1009 0.0182327 -0.00398261 2.64283 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1009 1010 0.188616 0.189782 0.758517 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1010 1011 -0.0108589 -0.0029802 3.12709 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1011 1012 0.249644 0.170209 0.573102 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1012 1013 0.0832655 -0.00566116 2.23811 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1013 1014 0.249987 0.168163 0.55419 3185.43 0 0 772532 0 4423.39
EDGE_SE2 1014 1015 0.374489 -0.00408085 -0.0397211 3185.43 0 0 772532 0 4423.39
