Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742481191.5107114,11819,1742481191,509657159,world,2.998631000518799,3.070450782775879,0.09420007467269897,0.003067581681534648,-0.028266094624996185,0.4323975741863251,-0.9012346863746643
1742481191.5407383,11820,1742481191,539640764,world,3.00040864944458,3.068089008331299,0.09493502974510193,0.009966237470507622,-0.02742874249815941,0.435193806886673,-0.8998637795448303
1742481191.57065,11821,1742481191,569644619,world,3.0033199787139893,3.064185619354248,0.09505457431077957,0.014462647959589958,-0.027644647285342216,0.43908387422561646,-0.8979041576385498
1742481191.600862,11822,1742481191,599688890,world,3.0047965049743652,3.0610880851745605,0.09417541325092316,-0.0035282631870359182,-0.003139263251796365,0.4299619793891907,-0.9028347134590149
1742481191.6307547,11823,1742481191,629651370,world,3.0068185329437256,3.0584938526153564,0.0942731574177742,-0.00459864130243659,0.002552698366343975,0.43063071370124817,-0.9025128483772278
1742481191.6606615,11824,1742481191,659631475,world,3.0092098712921143,3.055372953414917,0.09380169957876205,-0.006035292986780405,-4.621630068868399e-06,0.4350435435771942,-0.9003891348838806
1742481191.6907222,11825,1742481191,689650288,world,3.011873483657837,3.050760269165039,0.09279853105545044,0.0009789381874725223,-0.0009218502673320472,0.4355040490627289,-0.9001858234405518
1742481191.720743,11826,1742481191,719678434,world,3.0141327381134033,3.0476479530334473,0.0929165631532669,0.000614182383287698,-0.0017694191774353385,0.4347766935825348,-0.9005364775657654
1742481191.7607334,11827,1742481191,759662143,world,3.0161819458007812,3.0454046726226807,0.09344889968633652,-0.005438455380499363,-0.0010248851031064987,0.43434369564056396,-0.9007302522659302
1742481191.7908359,11828,1742481191,789660081,world,3.018406629562378,3.042679786682129,0.09320654720067978,-0.004091459326446056,-0.002663130173459649,0.4381932318210602,-0.8988676071166992
1742481191.800554,11829,1742481191,799673310,world,3.0201499462127686,3.040205240249634,0.09256785362958908,0.0023408066481351852,-0.004467703402042389,0.43998169898986816,-0.8979926109313965
1742481191.8106143,11830,1742481191,809661540,world,3.020930767059326,3.03898024559021,0.09282896667718887,0.003177914535626769,-0.002026153728365898,0.4381239414215088,-0.8989066481590271
1742481191.8304632,11831,1742481191,829640291,world,3.0222480297088623,3.037163257598877,0.09333615005016327,0.0005544181331060827,-0.004461143631488085,0.4372651278972626,-0.899321436882019
1742481191.8403363,11832,1742481191,839636687,world,3.0230164527893066,3.036092758178711,0.09303228557109833,0.0013600419042631984,-0.002575470367446542,0.4387582838535309,-0.8986004590988159
1742481191.860331,11833,1742481191,859628479,world,3.0245580673217773,3.0342438220977783,0.0926736518740654,-0.002752368338406086,-0.005503660999238491,0.43946072459220886,-0.8982407450675964
1742481191.8705728,11834,1742481191,869656416,world,3.025378465652466,3.0329933166503906,0.0926767960190773,0.005655181594192982,0.0033026838209480047,0.4384962022304535,-0.898709237575531
1742481191.890199,11835,1742481191,889677916,world,3.026958465576172,3.030914068222046,0.0925343856215477,0.0056734755635261536,0.003289096290245652,0.4395105242729187,-0.8982135057449341
1742481191.920709,11836,1742481191,919646480,world,3.0289363861083984,3.028082847595215,0.09300745278596878,-0.0015685602556914091,-0.0005534968804568052,0.4406048357486725,-0.8976997137069702
1742481191.921378,11837,1742481191,919814978,world,3.0299646854400635,3.0268962383270264,0.09301196038722992,-0.0015285409754142165,-0.0018400350818410516,0.4405219852924347,-0.8977386355400085
1742481191.9505866,11838,1742481191,949653293,world,3.0312912464141846,3.025205135345459,0.09305674582719803,-0.0026631164364516735,-0.003230284433811903,0.4414346218109131,-0.8972837328910828
