Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743171540.0170157,21755,1743171540,16088990,world,2.1772234439849854,1.5341975688934326,0.0944459065794944,-0.0007939906208775,0.0140290698036551,-0.8661242723464966,0.4996312856674194
1743171543.007013,21920,1743171543,6087328,world,1.8717316389083865,1.0240516662597656,0.1033319383859634,-0.0647675469517707,-0.012216780334711,-0.8744907975196838,0.4805431663990021
1743171546.0170276,22072,1743171546,16094423,world,1.5637480020523071,0.5139397978782654,0.1008493825793266,0.0326042734086513,0.0359143055975437,-0.8386421799659729,0.5425185561180115
1743171549.0069988,22231,1743171549,6083742,world,1.4476475715637207,0.3288048803806305,0.096894085407257,-0.0022086680401116,0.0167978666722774,-0.2504292130470276,0.9679867029190063
1743171552.026801,22394,1743171552,26096625,world,1.5044978857040403,0.5496562719345093,0.0968286171555519,-0.0036229670513421,-0.008700544014573,0.6137840747833252,0.7894176244735718
1743171555.00671,22560,1743171555,6077744,world,1.6575509309768677,1.1229181289672852,0.0973098278045654,-0.0135793881490826,-0.0026255189441144,0.6141071319580078,0.7891015410423279
1743171558.026934,22718,1743171558,26102277,world,1.8169337511062624,1.7027965784072876,0.0937495380640029,-0.0086741792038083,-0.0101926205679774,0.611125648021698,0.7914204001426697
1743171561.0170112,22880,1743171561,16078276,world,1.9755680561065676,2.2726900577545166,0.0908575057983398,-0.0103926174342632,-0.0124688288196921,0.6094539761543274,0.792655348777771
1743171564.0070417,23051,1743171564,6085333,world,2.135306596755981,2.8446080684661865,0.0924180075526237,-0.0078177126124501,-0.0109593141824007,0.6060402989387512,0.7953199744224548
1743171567.0070376,23211,1743171567,6075588,world,2.223820924758911,3.1298201084136963,0.0943425968289375,0.0048535349778831,-0.0110550038516521,0.9072253108024596,0.4204720258712768
1743171570.006905,23375,1743171570,6101778,world,2.0619466304779053,2.948707342147827,0.094700701534748,-0.0051681706681847,0.017813129350543,0.9107705950737,-0.4124959409236908
1743171573.0068583,23536,1743171573,6090902,world,1.6638301610946655,2.506927967071533,0.0967555716633796,-0.0036804946139454,0.0227970369160175,0.913299560546875,-0.4066334664821625
1743171576.0068915,23704,1743171576,6122129,world,1.263335347175598,2.0670716762542725,0.0967448726296424,-0.0049766381271183,0.0188023634254932,0.9165655970573424,-0.3994111120700836
1743171579.007064,23867,1743171579,6167793,world,0.8563335537910461,1.62834632396698,0.0981464087963104,0.0225101634860038,-0.0101280687376856,0.921226978302002,-0.3882416486740112
1743171582.02712,24025,1743171582,26219210,world,0.4489910304546356,1.1939764022827148,0.0973967835307121,0.0085255978628993,-0.0065319631248712,0.9183033108711244,-0.3957318365573883
1743171585.0170546,24186,1743171585,16091319,world,0.0794993788003921,0.7731515765190125,0.0945560708642005,0.0125891659408807,-0.0179532095789909,0.9434468150138856,-0.3307978212833404
1743171588.0168505,24337,1743171588,16090963,world,0.0905964374542236,0.774459719657898,0.0939369052648544,-0.0046596024185419,0.0015351637266576,-0.1184010654687881,-0.9929537177085876
1743171591.017068,24498,1743171591,16105256,world,0.6726791858673096,0.9054015278816224,0.0950461402535438,0.0060097048990428,-0.0017560594715178,-0.1138564571738243,-0.9934775233268738
1743171594.0068858,24672,1743171594,6108896,world,1.2489382028579712,1.035778522491455,0.0960254892706871,0.0291951932013034,-0.0173992309719324,-0.1263680309057235,-0.9914010763168336
1743171597.0069523,24833,1743171597,6102529,world,1.8302149772644043,1.163313865661621,0.0971392765641212,0.0244215819984674,-0.0068027819506824,-0.1143479794263839,-0.9931172728538512
