Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741040095.2998657,4483,1741040095,299455893,world,1.6484955549240112,1.3374141454696655,0.09759942442178726,0.013817974366247654,-0.008310118690133095,0.8979271054267883,0.43984875082969666
1741040095.3098242,4484,1741040095,309394478,world,1.6482821702957153,1.3374000787734985,0.09756019711494446,0.013299825601279736,-0.007975773885846138,0.8991187214851379,0.4374300539493561
1741040095.3299713,4485,1741040095,329443564,world,1.6484218835830688,1.3371477127075195,0.09741322696208954,0.010502341203391552,-0.005871181841939688,0.9014256000518799,0.43276697397232056
1741040095.339964,4486,1741040095,339460150,world,1.6485328674316406,1.3371343612670898,0.0974310114979744,0.01004277728497982,-0.005951326806098223,0.903607964515686,0.42820125818252563
1741040095.3702085,4487,1741040095,369459071,world,1.6485979557037354,1.3371561765670776,0.09751193970441818,0.009395367465913296,-0.006517162546515465,0.9046685695648193,0.4259624779224396
1741040095.3802762,4488,1741040095,379534781,world,1.6487181186676025,1.3369972705841064,0.09786943346261978,0.008188898675143719,-0.005420518573373556,0.9057067036628723,0.42379114031791687
1741040095.4000971,4489,1741040095,399441910,world,1.6486165523529053,1.3369189500808716,0.09801416844129562,0.008493089117109776,-0.003549448912963271,0.9078269600868225,0.41924408078193665
1741040095.4200766,4490,1741040095,419463830,world,1.6489191055297852,1.336737871170044,0.09828036278486252,0.011250913143157959,-0.0015015777898952365,0.9109702706336975,0.4123157560825348
1741040095.4300475,4491,1741040095,429468665,world,1.6490442752838135,1.336742639541626,0.09838121384382248,0.011882760562002659,-0.0017477063229307532,0.9112667441368103,0.4116414785385132
1741040095.4498487,4492,1741040095,449428919,world,1.6488538980484009,1.3365639448165894,0.09846549481153488,0.014256123453378677,-0.00013900968770030886,0.9127932786941528,0.40817296504974365
1741040095.4699328,4493,1741040095,469461464,world,1.6488460302352905,1.336460828781128,0.09839171171188354,0.011291190050542355,-0.000660850026179105,0.9143927097320557,0.4046705663204193
1741040095.4798996,4494,1741040095,479506424,world,1.648884654045105,1.3364795446395874,0.09831227362155914,0.009129627607762814,-0.001291244407184422,0.9151667952537537,0.4029698967933655
1741040095.499815,4495,1741040095,499425052,world,1.6487069129943848,1.3365317583084106,0.09842392057180405,0.011524150148034096,-0.0025821146555244923,0.9167622923851013,0.3992586135864258
